,date,open,high,low,close,volume,average,barCount
194,2016-02-10 09:30:00-05:00,50.6,51.05,49.56,50.04,278182.0,50.244,1928
195,2016-02-10 11:00:00-05:00,50.07,50.45,49.41,50.37,185696.0,50.035,1377
196,2016-02-10 13:00:00-05:00,50.39,51.05,50.36,50.72,199750.0,50.699,1447
197,2016-02-10 15:00:00-05:00,50.75,50.76,50.06,50.09,206957.0,50.274,1648
198,2016-02-11 09:30:00-05:00,48.78,50.46,48.42,49.23,204943.0,49.28,1511
199,2016-02-11 11:00:00-05:00,49.24,49.65,48.54,49.48,196048.0,49.059,1573
200,2016-02-11 13:00:00-05:00,49.46,50.44,48.81,50.31,254716.0,49.409,2010
201,2016-02-11 15:00:00-05:00,50.34,50.83,49.92,50.09,310441.0,50.249,2353
202,2016-02-12 09:30:00-05:00,50.68,51.36,50.04,50.96,152061.0,50.77,1244
203,2016-02-12 11:00:00-05:00,51.03,52.02,50.93,51.74,210490.0,51.679,1743
204,2016-02-12 13:00:00-05:00,51.71,51.85,51.34,51.55,251510.0,51.535,1888
205,2016-02-12 15:00:00-05:00,51.55,51.82,51.36,51.36,377257.0,51.533,2614
206,2016-02-16 09:30:00-05:00,52.19,52.62,51.05,51.82,567194.0,51.871,4165
207,2016-02-16 11:00:00-05:00,51.83,52.43,51.25,52.19,230461.0,51.882,1919
208,2016-02-16 13:00:00-05:00,52.21,52.41,52.05,52.26,250105.0,52.278,1544
209,2016-02-16 15:00:00-05:00,52.27,52.43,52.04,52.3,372745.0,52.278,2786
210,2016-02-17 09:30:00-05:00,52.94,54.04,52.92,53.89,387735.0,53.619,2733
211,2016-02-17 11:00:00-05:00,53.88,54.25,53.3,53.34,494501.0,53.938,3417
212,2016-02-17 13:00:00-05:00,53.32,53.39,52.93,52.98,238542.0,53.204,2161
213,2016-02-17 15:00:00-05:00,53.0,53.03,52.51,52.77,384964.0,52.791,3259
214,2016-02-18 09:30:00-05:00,51.34,55.6,50.95,54.96,1298378.0,54.459,8904
215,2016-02-18 11:00:00-05:00,54.95,54.96,53.43,54.6,568305.0,54.565,4402
216,2016-02-18 13:00:00-05:00,54.56,55.04,54.01,54.95,292315.0,54.527,2621
217,2016-02-18 15:00:00-05:00,54.96,55.0,54.37,54.54,551977.0,54.645,4177
218,2016-02-19 09:30:00-05:00,54.42,54.5,53.27,54.08,258865.0,53.893,2027
219,2016-02-19 11:00:00-05:00,54.08,54.47,53.93,54.17,192585.0,54.202,1446
220,2016-02-19 13:00:00-05:00,54.19,54.41,53.97,54.3,203454.0,54.186,1159
221,2016-02-19 15:00:00-05:00,54.29,54.54,54.25,54.5,197786.0,54.439,1606
222,2016-02-22 09:30:00-05:00,54.84,55.49,54.65,54.88,348881.0,55.138,2589
223,2016-02-22 11:00:00-05:00,54.87,55.09,54.68,54.74,297193.0,54.887,2270
224,2016-02-22 13:00:00-05:00,54.72,55.25,54.65,54.89,347997.0,54.897,2479
225,2016-02-22 15:00:00-05:00,54.9,54.96,54.69,54.83,205141.0,54.808,1791
226,2016-02-23 09:30:00-05:00,54.47,55.59,53.51,53.69,259768.0,54.549,1929
227,2016-02-23 11:00:00-05:00,53.69,53.82,52.7,52.82,268544.0,53.284,1893
228,2016-02-23 13:00:00-05:00,52.84,53.26,52.83,53.01,282515.0,53.033,2148
229,2016-02-23 15:00:00-05:00,53.01,53.03,52.51,52.66,244560.0,52.691,2166
